  7  1 21 0030 D    36.9     3.3    12.0     0.9    23.9     1.7    14.8     0.7    -0.1    92.7     0.4     0.0    14.10   -10.00   100.30     0.61     0.7 99999.0     9.8
  7  1 21 0130 D    57.6     3.4    10.7     1.1    44.7     1.7    13.2     1.0    -0.5    88.4     0.3     0.0    13.90    -9.10   100.29     0.59     0.7 99999.0     9.8
  7  1 21 0230 D    67.1     3.1     9.1     1.4    47.1     1.4    22.1     1.2    -2.1    77.0     0.3     0.0    13.80    -9.30   100.33     0.52     0.7 99999.0     9.8
  7  1 21 0330 D    58.7     3.0     9.2     1.2    35.7     1.5    13.7     1.0    -2.4    76.5     0.4     0.0    13.70   -13.90   100.31     0.51     0.7 99999.0     9.8
  7  1 21 0430 D    69.6     3.3    23.2     1.2    60.5     1.6    21.0     1.0    -2.7    75.0     0.4     0.0    14.10   -11.90   100.29     0.50     0.7 99999.0     9.8
  7  1 21 0530 D    57.1     2.4    10.4     1.1    12.9     1.2    16.5     0.8    -1.9    80.8     0.7     0.0    13.90    -9.60   100.30     0.53     0.7 99999.0     9.8
  7  1 21 0630 D    71.2     4.4     8.8     1.5    72.8     2.2    10.7     1.3    -3.3    70.2     0.3     0.0    14.00    -9.60   100.31     0.48     0.7 99999.0     9.8
  7  1 21 0730 D    77.6     5.0     7.5     1.6    83.0     3.3    10.2     1.8    -4.4    62.4    -0.4     0.0    20.20    -7.20   100.34     0.44     0.7 99999.0     9.8
  7  1 21 0830 C    69.5     4.9     7.3     1.7    73.9     3.2    12.4     2.0    -5.2    58.1    -0.6     0.0    57.00    13.00   100.39     0.42     0.7 99999.0     9.8
  7  1 21 0930 C    73.8     4.7     8.4     1.9    78.9     3.4    10.6     2.3    -5.3    56.4    -0.7     0.0   101.50    37.00   100.40     0.41     0.8 99999.0     9.8
  7  1 21 1030 C    72.6     4.7    10.2     2.1    77.1     3.5    12.8     2.5    -4.9    57.0    -0.8     0.0   110.30    42.20   100.39     0.43     0.8 99999.0     9.8
  7  1 21 1130 C    60.5     4.4     8.3     2.0    66.7     2.9    13.8     2.4    -2.7    67.7    -0.8     0.0    84.70    29.70   100.32     0.50     0.8 99999.0     9.8
  7  1 21 1230 C    63.5     4.3     9.4     1.7    70.3     3.0    13.8     2.2    -1.4    76.2    -0.8     0.0   101.00    38.60   100.25     0.55     0.8 99999.0     9.8
  7  1 21 1330 C    63.6     5.0     8.6     1.9    69.3     3.4    13.0     2.3    -2.8    67.9    -0.8     0.0    87.40    31.10   100.21     0.50     0.8 99999.0     9.8
  7  1 21 1430 D    53.0     4.4    10.3     1.8    54.5     2.9    15.9     2.1    -3.3    65.9    -0.7     0.0    39.80     5.10   100.21     0.48     0.8 99999.0     9.8
  7  1 21 1530 D    53.6     4.3    10.7     1.7    56.1     2.8    15.9     2.0    -4.2    62.0    -0.6     0.0    30.10    -1.40   100.24     0.45     0.8 99999.0     9.8
  7  1 21 1630 D    57.7     4.0     9.8     1.5    61.8     2.5    15.3     1.8    -4.3    62.8    -0.6     0.0    17.30    -9.60   100.22     0.45     0.8 99999.0     9.8
  7  1 21 1730 D    51.5     4.8    10.4     1.5    55.3     3.2    15.7     1.7    -5.0    60.1    -0.6     0.0    13.40   -12.10   100.21     0.42     0.8 99999.0     9.8
  7  1 21 1830 D    45.8     4.3    11.1     1.4    47.4     3.0    15.6     1.6    -5.1    59.9    -0.5     0.0    13.20   -12.00   100.21     0.42     0.8 99999.0     9.8
  7  1 21 1930 D    29.6     3.9    10.4     1.2    33.1     2.3    16.6     1.5    -5.0    61.1    -0.4     0.0    12.90   -10.80   100.18     0.42     0.8 99999.0     9.8
  7  1 21 2030 D    28.2     4.4    10.9     1.2    31.7     2.6    17.8     1.4    -4.7    62.8    -0.5     0.0    13.10   -10.40   100.14     0.43     0.8 99999.0     9.7
  7  1 21 2130 D    37.9     3.7    13.2     1.2    40.1     2.3    17.1     1.4    -4.3    64.9    -0.4     0.0    13.10    -9.50   100.14     0.45     0.8 99999.0     9.7
  7  1 21 2230 D    74.2     4.9    11.3     1.1    79.5     3.4    13.0     1.4    -3.1    70.6    -0.6     0.0    13.10    -9.50   100.12     0.49     0.8 99999.0     9.7
  7  1 21 2330 D    75.6     3.9     8.2     0.7    78.7     2.9    10.5     1.0    -2.8    74.4    -0.6     0.0    13.20    -9.60   100.12     0.50     0.8 99999.0     9.7
  7  1 21 2400 X    59.4     4.1     9.6     1.4    60.7     2.6    15.0     1.6    -3.4    68.8    -0.3     0.0    34.90     1.30   100.26     0.48     0.8 99999.0     9.8
  8  1 21 0030 D    63.6     3.3     9.6     0.7    65.9     2.0    13.2     0.9    -2.8    75.1    -0.5     0.0    12.70    -7.90   100.09     0.50     0.8 99999.0     9.7
  8  1 21 0130 D    48.5     2.8    18.5     0.7    30.3     1.7    26.8     0.8    -2.6    76.6    -0.3     0.0    12.70    -8.00   100.06     0.51     0.8 99999.0     9.7
  8  1 21 0230 D    67.0     3.9     7.4     0.5    70.1     2.4    12.6     0.8    -2.8    75.6    -0.6     0.0    12.60    -8.60   100.06     0.50     0.8 99999.0     9.7
  8  1 21 0330 D    54.7     2.0    25.7     0.3    31.0     1.2    20.9     0.5    -2.8    76.8    -0.4     0.0    12.30    -8.90   100.04     0.50     0.8 99999.0     9.7
  8  1 21 0430 D   345.1     2.1    27.4     0.1   777.7     0.9   777.7     0.2    -2.1    83.4    -0.2     0.0    12.40    -6.20   100.01     0.52     0.8 99999.0     9.7
  8  1 21 0530 D    24.9     3.6    16.4     0.5    26.8     1.8    20.8     0.6    -2.6    78.5    -0.0     0.0    12.30    -8.00    99.99     0.51     0.8 99999.0     9.7
  8  1 21 0630 D     0.3     4.3    12.0     0.2   358.2     2.0    20.3     0.5    -2.7    78.0    -0.5     0.0    12.00    -8.50   100.01     0.50     0.8 99999.0     9.7
  8  1 21 0730 D    27.6     5.6    14.4     0.4    32.5     3.5    18.3     0.6    -3.3    73.8    -0.6     0.0    14.10    -6.70   100.06     0.48     0.8 99999.0     9.7
  8  1 21 0830 D    34.8     5.9    12.5     0.1    39.3     4.0    17.0     0.5    -4.1    70.3    -0.7     0.0    34.70     5.00   100.10     0.45     0.8 99999.0     9.7
  8  1 21 0930 C    34.7     5.2    12.0     0.2    39.3     3.7    16.9     0.5    -3.5    73.1    -0.8     0.0    52.80    16.20   100.10     0.47     0.8 99999.0     9.7
  8  1 21 1030 C   359.2     4.5    16.0    -0.2   358.8     2.6    22.1     0.3    -2.6    79.6    -0.9     0.0    70.40    25.60   100.08     0.50     0.8 99999.0     9.7
  8  1 21 1130 C   356.6     4.3    11.7    -0.4   356.7     2.4    20.8     0.1    -2.0    84.7    -1.0     0.0    86.70    34.50   100.04     0.53     0.8 99999.0     9.7
  8  1 21 1230 C   347.4     4.5    11.8    -0.4   345.2     2.7    19.3     0.1    -1.6    86.7    -1.0     0.0   108.70    47.20    99.99     0.54     0.8 99999.0     9.7
  8  1 21 1330 C   358.2     6.1    11.5    -0.5   359.9     3.1    19.7    -0.1    -1.6    88.2    -0.9     0.0    69.60    27.20    99.95     0.54     0.8 99999.0     9.7
  8  1 21 1430 C     4.1     6.3    10.8    -0.4    10.6     3.2    21.7     0.1    -2.3    83.5    -0.9     0.0    69.30    26.00    99.95     0.52     0.8 99999.0     9.7
  8  1 21 1530 C     3.3     6.7    11.2    -0.3     9.3     3.4    20.7     0.1    -3.2    77.4    -0.9     0.0    52.30    14.70    99.97     0.48     0.8 99999.0     9.7
  8  1 21 1630 D   357.7     6.3    11.0    -0.7     1.6     3.2    20.8    -0.3    -3.6    77.6    -0.8     0.0    16.50    -6.30    99.97     0.47     0.8 99999.0     9.7
  8  1 21 1730 D     0.4     6.5    10.3    -1.0     7.1     3.2    20.6    -0.6    -3.9    77.7    -0.7     0.0    12.60    -9.40    99.97     0.46     0.8 99999.0     9.7
  8  1 21 1830 D     1.8     6.2    11.1    -1.2     5.2     3.2    19.8    -0.9    -4.2    77.4    -0.7     0.0    12.40    -9.40    99.97     0.45     0.8 99999.0     9.7
  8  1 21 1930 D   355.4     6.1    10.0    -1.5   356.2     3.0    20.0    -1.2    -4.5    77.8    -0.7     0.0    12.10    -8.00    99.96     0.44     0.8 99999.0     9.7
  8  1 21 2030 D   358.0     5.6    10.5    -1.7   359.2     2.8    21.8    -1.3    -4.6    78.4    -0.7     0.0    12.70    -7.80    99.98     0.44     0.8 99999.0     9.7
  8  1 21 2130 D   357.3     5.8    10.2    -1.8   359.8     2.9    20.2    -1.5    -5.0    76.6    -0.7     0.0    12.70    -8.30    99.97     0.42     0.8 99999.0     9.7
  8  1 21 2230 D   345.5     5.6    10.5    -2.2   344.9     3.0    20.0    -1.9    -5.5    76.3    -0.7     0.0    12.80    -7.50    99.94     0.41     0.8 99999.0     9.7
  8  1 21 2330 D   337.0     4.3     9.8    -2.5   333.0     2.6    16.7    -2.1    -5.7    76.7    -0.7     0.0    11.20    -7.40    99.91     0.40     0.8 99999.0     9.7
  8  1 21 2400 X     8.1     4.9    13.0    -0.5    11.1     2.7    20.1    -0.1    -3.3    78.3    -0.7     0.0    31.20     2.90   100.01     0.48     0.8 99999.0     9.7
  9  1 21 0030 D   331.5     4.8     9.2    -2.5   327.1     3.0    13.5    -2.1    -5.7    77.2    -0.7     0.0    11.40    -7.90    99.90     0.40     0.9 99999.0     9.7
  9  1 21 0130 D   325.1     4.9     7.2    -2.7   319.7     3.3    12.3    -2.3    -5.7    77.9    -0.7     0.0    11.20    -7.70    99.92     0.40     0.9 99999.0     9.7
  9  1 21 0230 D   329.1     5.0     9.0    -2.8   324.5     3.3    13.1    -2.5    -5.8    78.4    -0.7     0.0    11.20    -6.50    99.94     0.40     0.9 99999.0     9.6
  9  1 21 0330 D   328.5     4.3    10.2    -2.9   323.0     2.8    13.5    -2.6    -5.8    78.8    -0.7     0.0    11.80    -6.40    99.95     0.40     0.9 99999.0     9.6
  9  1 21 0430 D   326.0     4.9     9.3    -2.9   322.0     3.1    15.0    -2.5    -5.8    79.0    -0.7     0.0    11.60    -7.30    99.96     0.40     0.9 99999.0     9.6
  9  1 21 0530 D   325.2     4.6     8.1    -2.8   323.8     3.1    12.3    -2.5    -5.7    79.1    -0.7     0.0    11.70    -7.90   100.01     0.40     0.9 99999.0     9.6
  9  1 21 0630 D   332.0     3.9     8.8    -2.9   326.1     2.5    12.7    -2.6    -5.8    79.4    -0.6     0.0    11.40   -13.30   100.05     0.40     0.9 99999.0     9.6
  9  1 21 0730 D   326.9     4.1     8.6    -2.8   322.5     2.5    13.2    -2.5    -5.8    78.9    -0.6     0.0    22.00   -12.00   100.10     0.40     0.9 99999.0     9.6
  9  1 21 0830 C   330.4     3.7     9.6    -2.6   327.6     2.5    14.1    -2.1    -5.6    77.2    -0.8     0.0   108.00    29.90   100.15     0.40     0.9 99999.0     9.6
  9  1 21 0930 C   341.8     3.6    12.0    -1.8   335.2     2.6    17.7    -1.4    -5.3    73.5    -1.0     0.0   240.00    89.50   100.21     0.41     0.9 99999.0     9.6
  9  1 21 1030 C     1.1     4.0    17.0    -0.8   356.9     2.6    26.7    -0.2    -5.0    68.5    -1.2     0.0   336.70   153.10   100.26     0.42     0.9 99999.0     9.7
  9  1 21 1130 B    27.7     3.3    20.7    -0.1    42.2     2.7    20.1     0.5    -4.8    66.1    -1.3     0.0   404.10   188.70   100.22     0.43     0.9 99999.0     9.7
  9  1 21 1230 B    31.0     3.2    17.7     0.5    36.7     2.6    24.4     1.1    -4.6    64.6    -1.3     0.0   455.30   213.00   100.17     0.44     0.9 99999.0     9.7
  9  1 21 1330 A   348.8     2.2    40.4     1.1   347.5     2.0    34.2     1.7    -4.4    62.6    -1.2     0.0   363.70   152.30   100.17     0.44     0.9 99999.0     9.7
  9  1 21 1430 C   328.1     2.2    24.3     1.3   327.2     2.1    27.3     1.9    -4.4    61.5    -1.3     0.0   295.60   101.60   100.20     0.44     0.9 99999.0     9.7
  9  1 21 1530 B   337.0     2.4    29.6     1.4   335.4     1.9    30.2     1.9    -4.5    61.0    -1.0     0.0   170.10    21.40   100.24     0.44     0.9 99999.0     9.7
  9  1 21 1630 D   311.5     3.9     8.5    -0.2   310.5     2.7    10.4     0.1    -4.3    71.4    -0.6     0.0    30.40   -50.00   100.23     0.45     0.9 99999.0     9.6
  9  1 21 1730 D   315.4     4.5     5.8    -1.2   315.1     2.8     9.8    -1.1    -4.6    75.9    -0.4     0.0    10.90   -59.50   100.19     0.43     0.9 99999.0     9.6
  9  1 21 1830 D   325.0     4.3     5.6    -1.9   322.8     2.3     9.8    -1.9    -4.9    79.4    -0.1     0.0    10.70   -60.10   100.17     0.43     0.9 99999.0     9.6
  9  1 21 1930 D   335.6     4.0     6.6    -2.0   318.1     1.7    11.0    -2.4    -5.1    82.0     0.9     0.0    10.60   -54.50   100.15     0.42     0.9 99999.0     9.6
  9  1 21 2030 D   307.1     3.2    10.3    -2.4   261.4     1.4    11.3    -3.1    -5.3    85.1     1.3     0.0    11.30   -39.50   100.12     0.41     0.9 99999.0     9.6
  9  1 21 2130 D   301.7     2.7     7.0    -2.8   253.8     1.4    11.7    -3.4    -5.4    86.7     1.1     0.0    11.80   -33.70   100.12     0.41     0.9 99999.0     9.6
  9  1 21 2230 D   305.8     3.3     8.7    -3.1   266.0     1.6     9.7    -4.0    -5.7    89.3     1.7     0.0    12.00   -27.90   100.10     0.40     0.8 99999.0     9.6
  9  1 21 2330 D   297.3     2.7     8.1    -3.7   227.2     1.4     9.1    -4.9    -6.3    91.7     2.3     0.0    12.40   -19.40   100.08     0.38     0.8 99999.0     9.6
  9  1 21 2400 X   329.8     3.7    12.2    -1.7   325.0     2.4    17.5    -1.5    -5.3    76.0    -0.4     0.0   107.70    22.30   100.11     0.41     0.9 99999.0     9.6
 10  1 21 0030 D   288.7     2.7     8.4    -4.4   236.8     1.8     9.0    -5.6    -6.8    93.7     2.4     0.0    12.10   -16.10   100.05     0.37     0.8 99999.0     9.6
 10  1 21 0130 D   292.0     2.5     9.2    -4.5   234.7     1.7     7.6    -5.8    -7.1    94.1     2.6     0.0    12.90    -3.80   100.07     0.36     0.8 99999.0     9.6
 10  1 21 0230 D   280.7     2.5    13.3    -4.9   238.1     1.9     7.3    -5.5    -6.9    92.8     1.2     0.0    12.50    -3.30   100.13     0.37     0.8 99999.0     9.6
 10  1 21 0330 D   269.0     2.2     7.4    -5.0   229.9     1.5     8.7    -5.2    -6.6    92.6     0.4     0.0    12.50    -4.00   100.12     0.37     0.8 99999.0     9.6
 10  1 21 0430 D   249.7     2.1     7.9    -4.8   233.5     1.6     9.5    -4.9    -6.3    92.3     0.2     0.0    12.50    -5.50   100.11     0.38     0.7 99999.0     9.6
 10  1 21 0530 D   253.6     2.9     4.7    -4.3   247.3     1.9     8.3    -4.3    -5.8    91.8    -0.1     0.0    12.30    -4.30   100.11     0.40     0.7 99999.0     9.6
 10  1 21 0630 D   269.4     2.6     7.0    -3.9   269.1     1.9    10.7    -3.7    -5.2    91.1    -0.4     0.0    11.80    -4.40   100.14     0.42     0.7 99999.0     9.6
 10  1 21 0730 D   277.5     2.7     9.3    -3.8   276.5     2.2     9.7    -3.5    -5.0    90.5    -0.6     0.0    18.50     0.00   100.15     0.42     0.7 99999.0     9.6
 10  1 21 0830 D   287.6     3.3     8.2    -3.6   285.5     2.8    11.0    -3.2    -5.0    88.1    -0.8     0.0    46.60    15.20   100.22     0.42     0.7 99999.0     9.6
 10  1 21 0930 C   302.0     3.3    11.4    -3.4   303.4     2.8    13.2    -3.0    -5.7    82.5    -0.9     0.0    77.80    30.90   100.25     0.40     0.7 99999.0     9.6
 10  1 21 1030 C   316.0     2.7    16.2    -3.3   312.7     2.5    16.8    -2.8    -6.5    76.4    -0.9     0.0   111.30    49.80   100.26     0.38     0.7 99999.0     9.6
 10  1 21 1130 C   293.4     2.8    14.0    -3.3   292.4     2.7    19.1    -2.7    -6.9    73.5    -1.0     0.0   147.50    69.70   100.23     0.37     0.7 99999.0     9.6
 10  1 21 1230 C   281.4     3.4    12.7    -3.2   282.2     3.1    15.2    -2.7    -6.8    73.8    -1.0     0.0   139.00    61.40   100.19     0.37     0.7 99999.0     9.6
 10  1 21 1330 C   283.0     3.5    13.5    -3.1   285.0     3.0    14.7    -2.6    -7.0    72.5    -1.1     0.0   139.70    61.70   100.17     0.36     0.7 99999.0     9.6
 10  1 21 1430 C   265.3     4.2    10.8    -3.3   263.4     3.6    12.8    -2.8    -7.0    73.6    -1.0     0.0    72.20    26.00   100.18     0.36     0.7 99999.0     9.6
 10  1 21 1530 C   268.4     3.9     9.0    -3.5   267.6     3.3    13.0    -3.0    -7.0    75.2    -0.9     0.0    52.50    15.30   100.17     0.36     0.7 99999.0     9.6
 10  1 21 1630 D   267.2     3.8     7.9    -3.6   265.2     3.2    12.4    -3.2    -6.9    76.4    -0.8     0.0    19.50    -4.00   100.15     0.37     0.7 99999.0     9.6
 10  1 21 1730 D   270.7     3.9     8.0    -3.8   270.4     3.2    11.3    -3.4    -6.8    78.8    -0.8     0.0    11.20    -8.50   100.14     0.37     0.7 99999.0     9.6
 10  1 21 1830 D   278.5     3.9     9.2    -4.1   279.3     3.2    12.2    -3.7    -6.7    81.4    -0.8     0.0    10.90    -8.30   100.16     0.37     0.7 99999.0     9.6
 10  1 21 1930 D   268.1     4.8     8.4    -4.7   266.0     4.0    11.7    -4.3    -7.3    81.7    -0.8     0.0    10.60    -9.10   100.18     0.35     0.7 99999.0     9.5
 10  1 21 2030 D   264.0     4.3    10.4    -5.1   261.8     3.5    11.3    -4.7    -7.6    82.0    -0.8     0.0    10.80    -9.10   100.17     0.34     0.7 99999.0     9.5
 10  1 21 2130 D   244.5     3.1    11.8    -5.2   245.1     2.9    11.8    -4.8    -7.7    83.0    -0.8     0.0    10.60    -8.50   100.15     0.34     0.7 99999.0     9.5
 10  1 21 2230 D   239.6     3.1    10.9    -5.4   236.7     2.6    13.4    -5.0    -7.7    83.5    -0.8     0.0    10.60    -8.50   100.16     0.34     0.7 99999.0     9.5
 10  1 21 2330 D   253.4     3.5    14.1    -5.9   251.5     3.0    14.3    -5.5    -7.9    86.3    -0.8     0.0    11.00    -7.50   100.16     0.34     0.7 99999.0     9.5
 10  1 21 2400 X   272.8     3.3     9.0    -4.2   266.4     2.7    12.2    -4.0    -6.7    83.6    -0.3     0.0    41.10     9.40   100.16     0.37     0.7 99999.0     9.6
 11  1 21 0030 D   251.7     4.1    13.9    -6.4   252.5     3.3    12.4    -6.0    -7.7    90.7    -0.8     0.0    10.70    -6.20   100.12     0.34     0.7 99999.0     9.5
 11  1 21 0130 D   248.8     5.1    12.6    -6.6   248.7     4.1    14.3    -6.2    -7.5    94.3    -0.7     0.0    11.40    -5.40   100.12     0.35     0.7 99999.0     9.5
 11  1 21 0230 D   248.8     5.7    15.0    -6.8   251.3     4.5    13.0    -6.5    -7.7    95.1    -0.5     0.0    10.80    -4.90   100.14     0.34     0.7 99999.0     9.5
 11  1 21 0330 D   253.3     5.3    12.2    -7.0   252.9     4.3    13.6    -6.8    -8.1    94.6    -0.5     0.0    10.70    -5.00   100.07     0.33     0.7 99999.0     9.5
 11  1 21 0430 D   259.3     4.2    12.6    -7.0   257.9     3.4    12.8    -6.6    -8.2    93.4    -0.7     0.0    10.90    -6.40   100.03     0.33     0.7 99999.0     9.5
 11  1 21 0530 D   245.6     4.7     9.2    -6.6   244.8     3.8    10.1    -6.3    -7.9    92.6    -0.7     0.0    11.00    -5.80   100.03     0.34     0.7 99999.0     9.5
 11  1 21 0630 D   249.8     4.0    14.3    -6.2   251.2     3.6    11.9    -5.9    -7.3    93.9    -0.6     0.0    10.80    -5.10   100.04     0.35     0.7 99999.0     9.5
 11  1 21 0730 D   207.4     1.4    66.1    -5.9   264.1     4.3    12.5    -5.5    -7.1    92.3    -0.8     0.0    16.40    -2.50   100.07     0.36     0.7 99999.0     9.5
 11  1 21 0830 D   243.0     3.9    24.3    -5.6   255.0     5.0    12.0    -5.2    -6.7    91.8    -0.9     0.0    35.90     9.80   100.08     0.37     0.7 99999.0     9.5
 11  1 21 0930 C   255.0     5.7    11.7    -5.5   257.8     5.0    12.4    -5.0    -6.6    91.7    -1.0     0.0    68.70    27.90   100.08     0.37     0.7 99999.0     9.5
 11  1 21 1030 D   246.9     6.4    10.3    -5.4   246.8     5.1    11.8    -4.8    -6.5    91.0    -1.1     0.0    96.00    42.60   100.05     0.38     0.7 99999.0     9.5
 11  1 21 1130 D   239.5     7.4     9.0    -5.1   241.0     6.0    12.3    -4.4    -6.4    88.5    -1.4     0.0   125.70    59.20    99.97     0.38     0.7 99999.0     9.5
 11  1 21 1230 D   245.0     8.1     8.8    -4.7   247.6     6.3    11.6    -4.1    -6.3    86.6    -1.3     0.0   117.70    54.10    99.90     0.38     0.7 99999.0     9.5
 11  1 21 1330 D   242.5     8.0     9.8    -4.4   245.2     6.3    12.9    -3.9    -6.4    85.0    -1.1     0.0   110.40    50.30    99.84     0.38     0.7 99999.0     9.5
 11  1 21 1430 D   245.5     8.5     9.1    -4.2   247.6     6.4    11.6    -3.7    -6.4    83.8    -1.0     0.0    75.30    31.50    99.83     0.38     0.7 99999.0     9.5
 11  1 21 1530 D   235.7     7.0    10.6    -3.7   236.8     5.5    12.7    -3.3    -5.9    84.0    -0.8     0.0    39.70    11.70    99.82     0.40     0.7 99999.0     9.5
 11  1 21 1630 D   226.5     6.6    10.3    -3.4   228.6     5.1    11.5    -3.0    -5.5    84.5    -0.7     0.0    16.20    -2.00    99.79     0.41     0.7 99999.0     9.5
 11  1 21 1730 D   214.4     6.4     7.7    -3.1   214.6     4.6    11.4    -2.8    -5.0    85.9    -0.7     0.0    10.60    -5.40    99.74     0.42     0.7 99999.0     9.5
 11  1 21 1830 D   216.3     7.0     9.7    -2.9   207.2     5.8    25.4    -2.6    -4.6    87.1    -0.7     0.0     9.80    -5.40    99.72     0.44     0.7 99999.0     9.5
 11  1 21 1930 D   212.6     6.7    10.4    -2.7    70.8     2.6    44.0    -2.3    -4.2    87.9    -0.7     0.0     9.30    -7.40    99.71     0.45     0.6 99999.0     9.5
 11  1 21 2030 D   209.5     8.1     8.5    -2.5   209.4     5.9    11.4    -2.2    -4.0    87.9    -0.6     0.0    13.90   -20.30    99.66     0.46     0.6 99999.0     9.5
 11  1 21 2130 D   205.5     7.2     7.8    -2.5   204.1     5.1    10.1    -2.3    -4.1    88.1    -0.4     0.0    14.10   -48.90    99.66     0.45     0.6 99999.0     9.5
 11  1 21 2230 D   208.1     7.6     8.0    -2.4   206.8     5.3    10.6    -2.3    -4.0    88.2    -0.3     0.0    14.60   -54.00    99.64     0.46     0.6 99999.0     9.5
 11  1 21 2330 D   208.4     8.3     7.8    -2.4   206.7     5.8    11.1    -2.2    -4.0    87.2    -0.3     0.0    15.10   -55.90    99.59     0.45     0.6 99999.0     9.5
 11  1 21 2400 X   232.9     6.1    16.1    -4.7   236.8     4.9    15.5    -4.3    -6.2    89.4    -0.8     0.0    36.10     1.90    99.90     0.39     0.7 99999.0     9.5
 12  1 21 0030 D   210.5     7.8     8.5    -2.6   209.1     5.5    10.5    -2.5    -4.4    87.0    -0.3     0.0    11.70   -54.40    99.53     0.44     0.6 99999.0     9.5
 12  1 21 0130 D   214.1     7.0     8.2    -2.8   216.3     4.8    12.2    -2.5    -4.6    86.0    -0.5     0.0    10.30   -23.00    99.54     0.44     0.6 99999.0     9.5
 12  1 21 0230 D   213.6     6.5     7.6    -3.3   213.7     4.6    10.7    -3.1    -5.1    87.1    -0.4     0.0    10.10   -53.00    99.51     0.42     0.6 99999.0     9.5
 12  1 21 0330 D   211.2     6.3     7.3    -3.6   211.3     4.2    11.2    -3.5    -5.3    88.4    -0.3     0.0    11.10   -51.70    99.46     0.41     0.6 99999.0     9.5
 12  1 21 0430 D   208.6     6.6     7.5    -3.6   208.4     4.4    10.2    -3.5    -5.2    89.1    -0.2     0.0    11.00   -51.30    99.41     0.42     0.6 99999.0     9.4
 12  1 21 0530 D   209.5     6.6     7.8    -3.9   205.9     4.4    10.3    -3.9    -5.4    90.6    -0.1     0.0    11.30   -50.10    99.40     0.41     0.6 99999.0     9.4
 12  1 21 0630 D   222.9     5.9     9.0    -3.7   226.2     3.7    11.6    -3.7    -5.2    90.7    -0.1     0.0    12.20   -49.80    99.42     0.42     0.6 99999.0     9.4
 12  1 21 0730 D   225.0     5.7     8.1    -3.7   228.7     3.8    10.8    -3.6    -5.1    90.6    -0.1     0.0    44.90   -36.30    99.42     0.42     0.6 99999.0     9.4
 12  1 21 0830 C   227.9     6.4     9.0    -3.1   233.3     4.7    10.8    -2.9    -4.7    88.5    -0.4     0.0   181.00    44.30    99.46     0.43     0.6 99999.0     9.5
 12  1 21 0930 C   238.2     5.4    10.0    -2.0   239.7     4.4    12.0    -1.7    -3.9    84.4    -0.7     0.0   295.30   119.20    99.53     0.46     0.6 99999.0     9.5
 12  1 21 1030 B   242.5     5.8     8.4    -1.1   246.5     4.9    11.7    -0.6    -3.4    80.8    -1.0     0.0   368.80   160.80    99.57     0.48     0.6 99999.0     9.5
 12  1 21 1130 B   247.3     5.6    10.6    -0.2   252.9     4.8    12.6     0.4    -2.9    77.6    -1.4     0.0   487.10   231.30    99.52     0.50     0.6 99999.0     9.5
 12  1 21 1230 B   244.6     5.3     9.4     0.4   250.1     4.8    12.8     1.0    -2.5    76.3    -1.2     0.0   443.60   209.20    99.48     0.51     0.6 99999.0     9.5
 12  1 21 1330 B   240.4     5.6    10.3     0.8   243.1     5.0    12.2     1.4    -2.3    75.1    -1.2     0.0   423.00   181.80    99.44     0.52     0.6 99999.0     9.5
 12  1 21 1430 D   246.4     6.1     8.3     1.1   252.1     5.1    11.4     1.7    -2.0    74.9    -1.2     0.0   308.80   111.10    99.41     0.53     0.6 99999.0     9.5
 12  1 21 1530 D   241.0     6.2     9.9     1.0   243.0     5.1    11.6     1.5    -2.0    76.0    -1.0     0.0   163.50    19.20    99.42     0.53     0.6 99999.0     9.5
 12  1 21 1630 D   237.6     5.2     9.1     0.6   242.1     3.8    10.3     0.9    -2.1    79.1    -0.5     0.0    37.20   -50.70    99.41     0.53     0.6 99999.0     9.5
 12  1 21 1730 D   233.0     5.3     4.9     0.0   239.3     3.5     8.1     0.1    -2.0    84.3    -0.2     0.0    11.40   -58.70    99.40     0.53     0.6 99999.0     9.4
 12  1 21 1830 D   230.6     5.7     6.1    -0.5   235.3     3.4     8.7    -0.5    -2.0    88.3     0.1     0.0    12.40   -56.60    99.36     0.53     0.6 99999.0     9.4
 12  1 21 1930 D   226.6     6.2     6.3    -0.6   231.1     3.9     9.5    -0.6    -1.8    90.1     0.1     0.0    14.10   -55.00    99.31     0.54     0.6 99999.0     9.4
 12  1 21 2030 D   230.6     6.6     5.1    -0.6   239.0     3.8     9.6    -0.8    -1.9    90.8     0.5     0.0    15.00   -50.40    99.29     0.53     0.6 99999.0     9.4
 12  1 21 2130 D   229.9     6.3     6.3    -0.2   238.4     3.6     9.7    -0.4    -1.5    90.8     0.5     0.0    15.30   -43.10    99.25     0.55     0.6 99999.0     9.4
 12  1 21 2230 D   231.1     6.6     5.3    -0.2   241.3     3.8     8.7    -0.5    -1.6    90.7     0.6     0.0    15.00   -43.00    99.20     0.54     0.6 99999.0     9.4
 12  1 21 2330 D   227.5     7.0     6.0     0.3   234.5     4.0    10.2    -0.1    -1.4    89.9     0.8     0.0    14.60   -50.00    99.14     0.55     0.6 99999.0     9.4
 12  1 21 2400 X   228.0     6.2     7.6    -1.3   232.6     4.3    10.8    -1.1    -3.3    85.3    -0.4     0.0   122.00    12.50    99.41     0.48     0.6 99999.0     9.5
